1.589260962061E12,-0.01908148415154249,-0.05005000407707564
1.589260962261E12,-0.017638587922840628,-0.044383330724567446
1.589260962459E12,-0.014380935836560051,-0.03751847568901432
1.589260962659E12,-0.012213953060358631,-0.030159955088307322
1.589260962858E12,-0.01202387995775477,-0.02620911433574279
1.589260963057E12,-0.007186798468320436,-0.022820474715540433
1.589260963256E12,-0.006300166106437303,-0.02138708105882447
1.589260963455E12,-0.003031948741407278,-0.019823784169074495
1.589260963653E12,7.902348737452323E-4,-0.014770481480269401
1.589260963853E12,0.0016844305245660536,-0.009102141314013674
1.589260964052E12,0.0029979554399985637,-0.008101729869689525
1.589260964249E12,0.003310757497915897,-0.0026193275380693624
1.589260964449E12,0.003081850047972645,8.686723743672959E-5
1.589260964647E12,0.0062163918419942295,-0.0024293683182024426
1.589260964847E12,0.010778532151364095,0.001404538261801362
1.589260965046E12,0.013353661799142687,0.009961373575400301
1.589260965245E12,0.013677238021341936,0.007303951853052731
1.589260965443E12,0.01862681538754939,0.007607549605445216
1.589260965642E12,0.021900707177507694,0.006784413798008526
1.589260965841E12,0.02335158552720083,0.014250224315114265
1.58926096604E12,0.030140409616842855,0.015119070555520232
1.589260966239E12,0.03454044620964661,0.0159879167959262
1.58926096644E12,0.03487643387850249,0.015731838845888906
1.589260966639E12,0.03394697379809878,0.01842367716789643
1.589260966837E12,0.03776555167387902,0.025287700196286584
1.589260967036E12,0.043990403039141215,0.02854380937124534
1.589260967235E12,0.043190419538680136,0.022074412191422338
1.589260967435E12,0.04647892954987155,0.03169772410476331
1.589260967633E12,0.05198569145408567,0.036391469901034375
1.589260967832E12,0.05625467863483677,0.037524155292712316
1.589260968031E12,0.05531856781513003,0.03375003964502132
1.589260968231E12,0.05861175578873111,0.03462041753291085
1.589260968429E12,0.06355825770562232,0.03435974409393815
1.589260968628E12,0.06388508572359858,0.038743841027549644
1.589260968828E12,0.06661553832756703,0.03848595431978275
1.589260969027E12,0.06749912050892569,0.03879080654424117
1.589260969226E12,0.07190095768164213,0.04022364652735234
1.589260969424E12,0.07628351238053367,0.03939897907243208
1.589260969623E12,0.08011777190887448,0.0397038312968905
1.589260969821E12,0.08393995552402699,0.04238214279315929
1.589260970021E12,0.0901996828073925,0.04085381678873294
1.589260970219E12,0.09288671669295871,0.042967857432050505
1.589260970418E12,0.09785612683976014,0.04804668185160714
1.589260970618E12,0.09874339883675466,0.04595408499422955
1.589260970817E12,0.09781199514793314,0.048632396490498345
1.589260971015E12,0.09687921490172283,0.05371122091005498
1.589260971214E12,0.09651067685089817,0.05640305923206251
1.589260971413E12,0.10217127786446481,0.059094897554070026
1.589260971613E12,0.10602177957719056,0.06476296027166575
1.589260971812E12,0.10270201405148653,0.06689108202638573
1.589260972011E12,0.10710385033674885,0.07253390046188991
1.589260972211E12,0.10856202041998707,0.06987730958856479
1.58926097241E12,0.11240348094979949,0.07552040486107266
1.589260972608E12,0.1138434723709441,0.08000943669692652
1.589260972808E12,0.11050727564406193,0.08327907269762401
1.589260973007E12,0.1125167310123972,0.08063266797158208
1.589260973206E12,0.11579601844099731,0.08627576324408995
1.589260973405E12,0.11724689767956478,0.08840333071314624
1.589260973604E12,0.1186941790578134,0.08632119684005556
1.589260973803E12,0.11958440484772632,0.08901303516206308
1.589260974004E12,0.1264324683767391,0.09229592115149562
1.589260974201E12,0.12730479319645546,0.09675970809360163
1.5892609744E12,0.13114265682443385,0.09762855433400758
1.589260974598E12,0.13315381484444377,0.09974287181432882
1.589260974796E12,0.13696879656925035,0.10242118331059763
1.589260974995E12,0.13841967403137675,0.10329002955100358
1.589260975194E12,0.13987776225314463,0.10780485995461267
1.589260975393E12,0.13893444552078063,0.1104966982766202
1.589260975592E12,0.1422116574082427,0.1084145644035295
1.589260975791E12,0.14184341031448625,0.11167095157316495
1.58926097599E12,0.13851310837476183,0.11141125494999544
1.58926097619E12,0.144208587015777,0.10691967709005595
1.589260976389E12,0.1414497427015966,0.10722452931451437
1.589260976588E12,0.14472003745180756,0.10514239544142367
1.589260976787E12,0.14617423514683647,0.10362453242128421
1.589260976987E12,0.14579407583263032,0.10632962073202679
1.589260977186E12,0.1442906679270532,0.11140816770292343
1.589260977385E12,0.14391825630558366,0.11353628945764341
1.589260977584E12,0.14003479465349322,0.11861511387720004
1.589260977783E12,0.14147902127200415,0.12130695219920758
1.589260977981E12,0.14349323323248794,0.12636025488801267
1.589260978181E12,0.14735038343072135,0.12906562003575892
1.589260978382E12,0.14881584258480443,0.13475948193276618
1.589260978578E12,0.14968087655854243,0.13919774714412064
1.589260978778E12,0.15170661545124525,0.13710515028674305
1.589260978977E12,0.15554447989848752,0.14218397470629968
1.589260979176E12,0.1593751424553838,0.1472627991258563
1.589260979375E12,0.16322020879297203,0.15234162354541292
1.589260979573E12,0.1646637962966868,0.15501993504168168
1.589260979772E12,0.16555042511515522,0.1553247872661401
1.58926097997E12,0.16992605145228504,0.1556281075698726
1.589260980169E12,0.1660425898001946,0.16070693198942923
1.589260980368E12,0.1656704538903587,0.1663497504249334
1.589260980567E12,0.16656068056783838,0.16847759473099339
1.589260980766E12,0.16801155891753153,0.17594340524809912
1.589260980966E12,0.17002677575408176,0.17864877039584537
1.589260981164E12,0.17565997783618378,0.18370207308465045
1.589260981363E12,0.17528423789501316,0.18639391140665798
1.589260981562E12,0.17673872116360775,0.18908574972866551
1.589260981761E12,0.17819319648474538,0.19416457414822214
1.589260981962E12,0.17909108682936392,0.20170541793685656
1.58926098216E12,0.18110224403011,0.20675872062566167
1.589260982359E12,0.18436921127867528,0.2118375450452183
1.589260982559E12,0.18639468070157925,0.21214392919040262
1.589260982758E12,0.1926195312463706,0.21483576751241015
1.589260982957E12,0.19407040959606373,0.2175276058344177
1.589260983156E12,0.19313430184820773,0.2226064302539743
1.589260983355E12,0.1945851801979009,0.22529826857598184
1.589260983554E12,0.1912620863524958,0.22799010689798938
1.589260983752E12,0.19214502129643038,0.23304340958679445
1.589260983952E12,0.19360318967163107,0.23391406458493003
1.58926098415E12,0.1932252330701445,0.23602810522824758
1.58926098435E12,0.19229162755617013,0.23633448937343193
1.589260984549E12,0.18840456098517827,0.23902632769543947
1.589260984747E12,0.19041212121447984,0.23932964799917197
1.589260984945E12,0.19185570783062786,0.2425719535113883
1.589260985144E12,0.19512960043985006,0.24469979781744827
1.589260985343E12,0.19476106238902538,0.24977862223700492
1.589260985542E12,0.1962119407387185,0.2524704605590124
1.589260985741E12,0.20005341719902428,0.2527753127834709
1.589260985941E12,0.19614244186021326,0.2560446719471647
1.589260986139E12,0.1999610213757282,0.25815898942748594
1.589260986338E12,0.20379888582297045,0.2608508277494934
1.589260986537E12,0.2058173338696949,0.26354266607150095
1.589260986737E12,0.21207346507049024,0.2662480312192472
1.589260986935E12,0.21589204376674132,0.2665513515229797
1.589260987135E12,0.21917829676629774,0.27405467867584976
1.589260987335E12,0.22064311362942154,0.27676004382359604
1.589260987534E12,0.22209067181330805,0.27467790995050534
1.589260987733E12,0.22592853626055032,0.2773697482725129
1.589260987932E12,0.22794698430727475,0.2776746004969713
1.589260988131E12,0.2288369463539739,0.28331797376415585
1.58926098833E12,0.23323572710421014,0.2854452632385354
1.589260988528E12,0.23705430580046122,0.2857485835422679
1.589260988727E12,0.23373121195505614,0.29321439405937366
1.589260988927E12,0.23518578417928315,0.29591975920711994
1.589260989124E12,0.2360547797917317,0.29914826044493753
1.589260989325E12,0.23809113785011393,0.301303435851135
1.589260989524E12,0.23897776666858236,0.3063822602706916
1.589260989723E12,0.24099289454950018,0.31384807078779736
1.589260989921E12,0.23949724050898316,0.32184063552208997
1.589260990119E12,0.24625146289045483,0.32214367898881874
1.589260990319E12,0.2525039900599154,0.3290830121257413
1.589260990517E12,0.2539583914670397,0.3293863324294738
1.589260990716E12,0.2554020608322248,0.3296911846539322
1.589260990915E12,0.254469549166939,0.32817332163379276
1.589260991114E12,0.2577431649718308,0.33268787520039816
1.589260991313E12,0.2597546958813042,0.33537971352240564
1.589260991512E12,0.26064492167121706,0.3380715518444132
1.589260991711E12,0.26447946595265265,0.3383764040688716
1.58926099191E12,0.26888130223791495,0.34163223640682666
1.589260992109E12,0.26794879146019596,0.33716339327319056
1.589260992309E12,0.2736373538528343,0.3393044875679856
1.589260992507E12,0.2732699228895996,0.33960780787171807
1.589260992707E12,0.27952965106183947,0.34231317301946435
1.589260992907E12,0.28578218529119026,0.3426195571646487
1.589260993106E12,0.2890527486931447,0.34110113985884555
1.589260993305E12,0.2910709280881256,0.3384552894184673
1.589260993504E12,0.2895675201130372,0.34114712774047484
1.589260993702E12,0.296328390229057,0.3462004304292799
1.589260993901E12,0.3025604488681677,0.35184380369646445
1.589260994101E12,0.3064103909720818,0.3539846199965828
1.589260994298E12,0.3054836913422947,0.35428640837958936
1.589260994499E12,0.3093637242629638,0.3521833485379249
1.589260994698E12,0.3108146026126569,0.3548751868599324
1.589260994897E12,0.31169791126531865,0.359954011279489
1.589260995096E12,0.3137127614530319,0.3655968297149932
1.589260995293E12,0.31222541015103134,0.3676976203695757
1.589260995492E12,0.3142405380319492,0.3703894586915832
1.589260995691E12,0.31274018075286847,0.37069431091604166
1.58926099589E12,0.3147517116623418,0.37816012143314737
1.589260996089E12,0.3156386164671843,0.3790289676735534
1.589260996291E12,0.3152523700870756,0.38119739245682954
1.589260996487E12,0.31433037451632295,0.3814976489191102
1.589260996686E12,0.3176009387363327,0.3794155150460195
1.589260996886E12,0.3220289861332431,0.3821208801937658
1.589260997084E12,0.32290167643828094,0.38479919169003457
1.589260997283E12,0.3225328689176574,0.39226500220714033
1.589260997483E12,0.32159205711076705,0.3949703673548866
1.589260997682E12,0.3230465315430303,0.39345250433474716
1.589260997882E12,0.3268964807397921,0.3883966556218564
1.589260998081E12,0.32835096400838665,0.3910884939438639
1.58926099828E12,0.3298054393295243,0.39139334616832233
1.589260998479E12,0.33305644832874404,0.3916966664720548
1.589260998677E12,0.33212033976162425,0.3949524988100098
1.589260998876E12,0.33652577472516165,0.39469335701852076
1.589260999076E12,0.3379803469493886,0.39260076016114315
1.589260999275E12,0.34420879446562447,0.3976795845806998
1.589260999474E12,0.3432690888587573,0.39616144472355663
1.589260999672E12,0.3447126772500388,0.3959007710113416
1.589260999871E12,0.3461671525711764,0.40097959543089823
1.589261000071E12,0.3476217247954034,0.40128597957608253
1.589261000268E12,0.34433202887809283,0.4015877679590891
1.589261000467E12,0.34283526774998585,0.40723086323159696
1.589261000666E12,0.34484679947992997,0.4045844585055551
1.589261000865E12,0.3457337051040362,0.40727629682756256
1.589261001064E12,0.3519585556488276,0.4099681351495701
1.589261001263E12,0.3539734058365408,0.41083698138997604
1.589261001462E12,0.35486031152895,0.4135288197119835
1.589261001661E12,0.35926214863347616,0.413833671936442
1.58926100186E12,0.3583296387446315,0.41834850234005105
1.589261002059E12,0.3550065448992264,0.41387938236941124
1.589261002258E12,0.35406323526102446,0.4117972484963206
1.589261002457E12,0.3549570659698388,0.412102100720779
1.589261002657E12,0.35937846569929693,0.41000950386340146
1.589261002856E12,0.35843876097999644,0.41270134218540894
1.589261003054E12,0.3622573387886808,0.41594364769762526
1.589261003254E12,0.3661180868459255,0.4132870568243001
1.589261003453E12,0.3699559512931677,0.41836588124385676
1.589261003652E12,0.3737902187689654,0.42105771956586424
1.589261003852E12,0.37468044455887833,0.4261365439854209
1.589261004051E12,0.37190490039177637,0.43180516098868027
1.58926100425E12,0.3733521826588993,0.43154574236018745
1.589261004449E12,0.3742424084488122,0.4318505945846459
1.589261004647E12,0.37624304359340577,0.4297789236958421
1.589261004847E12,0.37530583581785004,0.430649301856974
1.589261005045E12,0.3720030387955035,0.4351386105298315
1.589261005244E12,0.36811237525306706,0.43305647665674085
1.589261005444E12,0.3719661971315995,0.4315275963666508
1.589261005641E12,0.3739697948346238,0.43126566818236983
1.58926100584E12,0.37781125536443616,0.43452177735732855
1.58926100604E12,0.3792658284775375,0.4390618526546855
1.589261006238E12,0.38308440717378855,0.44411515534349055
1.589261006437E12,0.3869258685924753,0.4468069936654981
1.589261006637E12,0.3883768358978008,0.44471439680812047
1.589261006835E12,0.39163504678736655,0.44739270830438926
1.589261007034E12,0.393092579352781,0.44292358833374945
1.589261007233E12,0.39214648988755807,0.4408414544606588
1.589261007432E12,0.3941646684644836,0.44114630668511723
1.589261007631E12,0.3950515740885899,0.4438381450071247
1.589261007832E12,0.39467362791969635,0.4465570369806097
1.589261008031E12,0.39555693657235813,0.4492488753026172
1.58926100823E12,0.394624148169838,0.452504984477576
1.589261008427E12,0.3989840944953489,0.4546054982951548
1.589261008627E12,0.4022805921338021,0.45731086344290106
1.589261008827E12,0.40853672333459745,0.46001622859064734
1.589261009025E12,0.40816597220555617,0.46269454008691613
1.589261009224E12,0.4072298644577002,0.4653863784089236
1.589261009423E12,0.4134511100835901,0.4656912306333821
1.589261009623E12,0.4125175001670457,0.46359863377600447
1.589261009822E12,0.41578779491725654,0.466290472098012
1.58926101002E12,0.41304537276148556,0.46184381001667185
1.589261010218E12,0.41211396907266407,0.46689711270547696
1.589261010419E12,0.41598680010298716,0.4696160046789619
1.589261010618E12,0.41505429727403265,0.47230784300096945
1.589261010815E12,0.41357027913438016,0.47024663509645254
1.589261011014E12,0.4155784759939387,0.47055148732091095
1.589261011213E12,0.4194163404411809,0.4708563395453694
1.589261011412E12,0.4160968435672204,0.46877420567227873
1.589261011611E12,0.4199311110430181,0.46907905789673715
1.58926101181E12,0.4237689754902603,0.4765448684138429
1.589261012008E12,0.42996254537904766,0.4744731975250391
1.589261012208E12,0.4284577600273066,0.4777425566887329
1.589261012407E12,0.42569503480785076,0.48225738709234195
1.589261012606E12,0.42954010114543895,0.4873362115118986
1.589261012805E12,0.4304234097981007,0.4924150359314552
1.589261013005E12,0.4348481296933655,0.4927214200766395
1.589261013205E12,0.43630270103002566,0.4911928172352094
1.589261013403E12,0.4395573078882567,0.49093214352299436
1.589261013602E12,0.4439555401421843,0.4936239818450019
1.589261013802E12,0.44725564187906813,0.49449463684313744
1.589261014E12,0.45105161547899225,0.4942321543731927
1.589261014199E12,0.4501108036721018,0.494538538518377
1.589261014398E12,0.451561682021795,0.4972303768403845
1.589261014597E12,0.4535765330970749,0.49753522906484293
1.589261014797E12,0.452639318261629,0.4954426322074653
1.589261014996E12,0.4559096130118399,0.4957474844319238
1.589261015195E12,0.45972486338838997,0.5013645036880164
1.589261015393E12,0.4617430418958042,0.4992826472635857
1.589261015592E12,0.46024628247573474,0.5014104915696457
1.58926101579E12,0.46462190881286464,0.49933882068084184
1.589261015989E12,0.4684669751504528,0.49725668680775115
1.589261016188E12,0.4669632977055655,0.4999485251297586
1.589261016387E12,0.47136873096096477,0.5008176482071682
1.589261016586E12,0.4680420410329895,0.502604217662289
1.589261016785E12,0.4671095293677037,0.503132342725763
1.589261016984E12,0.46617342161984776,0.49832222474118765
1.589261017183E12,0.4652337169018549,0.49589881601715763
1.589261017382E12,0.46668819311055926,0.497685662309282
1.589261017581E12,0.4627975295681228,0.4928755443247066
1.58926101778E12,0.4618614218202669,0.4904524124376803
1.589261017979E12,0.4638762720079801,0.4957542328592489
1.589261018179E12,0.4653344420912183,0.4975528924192531
1.589261018377E12,0.46440663448496694,0.49808119911986015
1.589261018577E12,0.45570131086223375,0.49987958184286063
1.589261018776E12,0.45294578671386004,0.5022304221509326
1.589261018974E12,0.44726439975109156,0.5027587288515396
1.589261019174E12,0.4439174059401676,0.5021581305719781
1.589261019373E12,0.44298490311121314,0.5045089708800501
1.589261019572E12,0.43966180926580806,0.5044728250905729
1.589261019771E12,0.4387257015179521,0.5020496932035465
1.589261019969E12,0.4330479124155025,0.5091387026288113
1.589261020168E12,0.42915724887306606,0.5091025568393341
1.589261020368E12,0.428784006763207,0.5138641914178478
1.589261020567E12,0.4302348842240258,0.516779302578871
1.589261020766E12,0.4292987773650442,0.5185658720339916
1.589261020966E12,0.42540811382260774,0.5185297262445144
1.589261021163E12,0.4221017189412499,0.5184937620921702
1.589261021362E12,0.4217295839189808,0.5208446024002422
1.589261021561E12,0.42079347617112484,0.520808456610765
1.58926102176E12,0.4216837019610377,0.5207723108212878
1.589261021959E12,0.4260894279525682,0.5231231511293598
1.589261022158E12,0.42514611122020424,0.5254739914374317
1.589261022357E12,0.4289839747798797,0.526001839663902
1.589261022556E12,0.43044206300164756,0.5254016998584774
1.589261022755E12,0.43188573236683264,0.5301395262640984
1.589261022954E12,0.43277263799093896,0.5301033804746212
1.589261023153E12,0.4342268365064387,0.5324542207826932
1.589261023353E12,0.4332827045337416,0.5276199313509591
1.589261023552E12,0.4353011516915918,0.5329220286095313
1.589261023751E12,0.4361877813989345,0.532321611967103
1.589261023949E12,0.43763136890264925,0.5346606390072952
1.589261024148E12,0.43486892761702445,0.5370114793153671
1.589261024348E12,0.43152552900241314,0.5375388684560445
1.589261024548E12,0.42818934199811975,0.5369388244621466
1.589261024746E12,0.4248793421978605,0.5345278691172661
1.589261024945E12,0.423954048353414,0.5368787094253381
1.589261025145E12,0.4230060275620156,0.5368423819987278
1.589261025343E12,0.42151397131341384,0.5368064178463836
1.589261025542E12,0.4253518357606561,0.5391572581544556
1.589261025742E12,0.4196351081502497,0.5415080984625275
1.589261025939E12,0.42108202315561005,0.5438471255027196
1.58926102614E12,0.42255080336306655,0.5438106164389764
1.589261026337E12,0.42218475540549294,0.5419758316521894
1.589261026536E12,0.4183010098878744,0.5413756918467647
1.589261026735E12,0.4173615819742118,0.5413395460572876
1.589261026934E12,0.4193836420339998,0.5389164141702613
1.589261027133E12,0.4154926866443065,0.5364932822832349
1.589261027332E12,0.4175042175537798,0.5340701503962086
1.589261027531E12,0.4136171509827879,0.5340340046067314
1.58926102773E12,0.4132414110416173,0.5339978588172543
1.589261027929E12,0.4123089082126628,0.5387356852228754
1.589261028128E12,0.4113763974362514,0.536312553335849
1.589261028327E12,0.4152106649120491,0.5410503797414701
1.589261028528E12,0.41370783053625876,0.5434248465853015
1.589261028727E12,0.4181030126057997,0.5415657087142227
1.589261028925E12,0.4142326458864218,0.5457157329310036
1.589261029124E12,0.4109128722068233,0.5504535593366248
1.589261029324E12,0.412931693962275,0.5528162129125764
1.589261029522E12,0.41199668535455203,0.5551552399527687
1.589261029722E12,0.4134584585815582,0.555682906542106
1.58926102992E12,0.41433807424725294,0.5598329307588868
1.589261030119E12,0.4139659392249838,0.5550228127743114
1.589261030318E12,0.4178073997547962,0.5579379239353346
1.589261030516E12,0.4121224175983319,0.5620876713151118
1.589261030716E12,0.40878262478887956,0.5620513438885015
1.589261030914E12,0.40785122110005806,0.5620153797361573
1.589261031113E12,0.40874144688997094,0.5595922478491311
1.589261031312E12,0.4083695877844654,0.5553464007175068
1.589261031511E12,0.40686591122845245,0.5523589979775293
1.58926103171E12,0.4064937762061833,0.5547098382856013
1.589261031909E12,0.4073806818302896,0.5570606785936731
1.589261032108E12,0.4046179557915699,0.559411518901745
1.589261032307E12,0.40607603603160897,0.5593753731122679
1.589261032506E12,0.40274934521475936,0.564113199517889
1.589261032705E12,0.401816834438348,0.5664640398259608
1.589261032904E12,0.39792949106171815,0.5688148801340328
1.589261033103E12,0.3975540358736424,0.5759396926372029
1.589261033302E12,0.39661792812578645,0.580677519042824
1.589261033501E12,0.39511784765234365,0.5782543871557977
1.5892610337E12,0.399526892919492,0.5811697763114975
1.5892610339E12,0.3985788730182823,0.5829678810398213
1.589261034099E12,0.40241673746552453,0.5853187213478932
1.589261034297E12,0.40148533377670304,0.5900327395806216
1.589261034497E12,0.3999838694100324,0.5899964121540114
1.589261034696E12,0.3942704693012716,0.5899602663645342
1.589261034894E12,0.39389943341913547,0.5922992934047264
1.589261035094E12,0.3900025929688044,0.5970609279832401
1.589261035294E12,0.3920141238782777,0.5994117682913119
1.589261035492E12,0.3952913357657397,0.5969886364042857
1.589261035691E12,0.3991225517274743,0.6022901793771943
1.58926103589E12,0.3987537450249062,0.6016903170204295
